-197	0.001580970652876961
-196	0.0015997486518448754
-195	0.0016384780552063357
-194	0.0016914211770247664
-193	0.0017507600938492767
-192	0.0018003559321717133
-191	0.0018219895809696064
-190	0.0018037476168136538
-189	0.0017589393666472264
-188	0.0017071798450068616
-187	0.0016663951454695383
-186	0.0016477556777739941
-185	0.0016607429306994069
-184	0.0017090149905492913
-183	0.0017729363337245037
-182	0.0018270480341502388
-181	0.0018548577318847686
-180	0.001875739331518684
-179	0.0019180333037756556
-178	0.0019977549567944046
-177	0.0020816189483738603
-176	0.0021240147737280027
-175	0.002097824748736277
-174	0.002049902471939986
-173	0.0020455943625458956
-172	0.0021273109847242335
-171	0.0022457194824990648
-170	0.002328551144857917
-169	0.002325531593570103
-168	0.0022743637815320775
-167	0.002234744994422085
-166	0.0022494696009071
-165	0.002293720301609038
-164	0.002325776880138548
-163	0.002314874628203816
-162	0.0022740708699031872
-161	0.002227378437432545
-160	0.002194903958686942
-159	0.002181129244358114
-158	0.002186629900836968
-157	0.002211728605727544
-156	0.002255736321486422
-155	0.002317711081783316
-154	0.002392126350241308
-153	0.002455117310296954
-152	0.0024782345753401776
-151	0.002445586600541694
-150	0.0023915132081953855
-149	0.002362912062375925
-148	0.0023926773571583135
-147	0.00245768940661886
-146	0.002520825054834201
-145	0.0025556885355797272
-144	0.0025787936414258567
-143	0.0026173815546417577
-142	0.002684626551313248
-141	0.0027374352827927223
-140	0.002718647494249223
-139	0.0025971200503880592
-138	0.0024457782940596226
-137	0.0023635646876505713
-136	0.002416872979274028
-135	0.002541902059948958
-134	0.0026423021064207928
-133	0.0026498567208002822
-132	0.00260888320665947
-131	0.0025918322929357218
-130	0.002646360475507411
-129	0.002720947318016952
-128	0.0027392781510477654
-127	0.002654322059501323
-126	0.00253618314555129
-125	0.0024842492656893785
-124	0.0025663926520027055
-123	0.0027244230389600033
-122	0.002868634536625405
-121	0.002926304345017398
-120	0.0028926420239718943
-119	0.002779840223279158
-118	0.0026147774185819356
-117	0.0024830753889328898
-116	0.002485041739237163
-115	0.0026784922004687156
-114	0.00295127500787677
-113	0.0031487465227793667
-112	0.003160091143000557
-111	0.0030498054123884433
-110	0.00292621391129714
-109	0.0028709690556017802
-108	0.0028590346032615825
-107	0.002838702147756785
-106	0.0027744583829682687
-105	0.0026955704043794943
-104	0.0026475004078745632
-103	0.0026591405436854165
-102	0.0026931027794353498
-101	0.0026954290370954956
-100	0.0026322719245947734
-99	0.002550226793693255
-98	0.0025159996821087997
-97	0.0025733236940899784
-96	0.002674040200008222
-95	0.0027470176367656745
-94	0.002746671688617907
-93	0.0027296070292342125
-92	0.002777975579637311
-91	0.0029416006064703635
-90	0.0031409907588583006
-89	0.003264326031546495
-88	0.003232635534698979
-87	0.00309834484015443
-86	0.002946728635170188
-85	0.002846544546091691
-84	0.002800481955616776
-83	0.002794713185531376
-82	0.00281479336107505
-81	0.002843808821301842
-80	0.0028642287087194194
-79	0.0028651527694505603
-78	0.002862203164078494
-77	0.0028776326568015612
-76	0.0029203728240295066
-75	0.0029460704910176964
-74	0.0028970512952329027
-73	0.002745800720417645
-72	0.0025854436354174446
-71	0.002539264755353573
-70	0.0026866606434742236
-69	0.0029314752555352833
-68	0.003133664395419563
-67	0.0031936363801237156
-66	0.0031736095790997672
-65	0.0031762548749135855
-64	0.003269930488806894
-63	0.0033857439967248386
-62	0.0034204903132884178
-61	0.0033079164433461004
-60	0.003129577752656225
-59	0.0030039816972046
-58	0.003017236778430552
-57	0.0031258556795874934
-56	0.0032539521293823556
-55	0.0033448822313729546
-54	0.0034189715885206604
-53	0.003515788178637728
-52	0.003660290904508049
-51	0.0038190023688020607
-50	0.00394383609916184
-49	0.003995373416034408
-48	0.003968866811086587
-47	0.0038682365687901484
-46	0.0037113179812128445
-45	0.0035716063708063606
-44	0.003536512067618363
-43	0.003656634819210135
-42	0.003835332043197419
-41	0.0039391505747095774
-40	0.0038781698958923715
-39	0.0037366000769571877
-38	0.0036421838351318133
-37	0.0036913815822483746
-36	0.0038555245085563493
-35	0.004074661498909556
-34	0.004292436395567772
-33	0.004466872870414625
-32	0.004559589552739709
-31	0.00454966884716024
-30	0.004486048259603942
-29	0.0044351290713261615
-28	0.00444794806534886
-27	0.004514084031760429
-26	0.004607751262415872
-25	0.004699920381267464
-24	0.00474858734065657
-23	0.004708504425021829
-22	0.004567578987993851
-21	0.004446338659971153
-20	0.004498466140544222
-19	0.00483428318528251
-18	0.0053906677736713276
-17	0.006061136941174949
-16	0.006747092418537871
-15	0.007381474717625492
-14	0.007905109045583439
-13	0.008253880019532632
-12	0.008343909896495203
-11	0.008086380343468579
-10	0.007442235499904056
-9	0.006571469395068384
-8	0.005683838530682185
-7	0.004954933715803644
-6	0.004423682988841243
-5	0.004094848695541038
-4	0.003964013365123147
-3	0.003990040260703948
-2	0.00412261282887389
-1	0.00432200440238673
0	0.004590847858649494
1	0.004942365961232521
2	0.00536200829535445
3	0.005724131732827123
4	0.005875319967110683
5	0.0057059570824014175
6	0.005281628725840192
7	0.004711720935304016
8	0.0040973815064258646
9	0.0035068052658625832
10	0.0029999487980269836
11	0.002624719471379982
12	0.002380827790574905
13	0.0022559350443131813
14	0.002231572704329752
15	0.002264752974493596
16	0.002306358241707206
17	0.002316771962418947
18	0.002294381871260686
19	0.0022470767724101642
20	0.0021843560088913665
21	0.002122161079113249
22	0.0020780440203310097
23	0.002061245200476076
24	0.002047758310184793
25	0.002005265370769734
26	0.0019130917675543326
27	0.0017971363419054674
28	0.0016949412992008745
29	0.0016353772807355055
30	0.001612628671473166
31	0.0016122082922948745
32	0.0016184847754822395
33	0.0016112499989192263
34	0.0015691516518903893
35	0.0014850130193719906
36	0.0014083597691071277
37	0.0014028931645306043
38	0.0015053838041439805
39	0.0016448796267158378
40	0.0017234979060815109
41	0.0016738873449153654
42	0.0015508223612478804
43	0.0014396088019485655
44	0.0014049892108380544
45	0.0014294529195414904
46	0.001474925956635141
47	0.0015083016296871007
48	0.0015163423622327585
49	0.001490777856799329
50	0.001429790853207598
51	0.001357376240452638
52	0.001303981944823093
53	0.0012884213366898226
54	0.0012829695627525478
55	0.0012482672137932057
56	0.0011610765931291068
57	0.0010626468542190611
58	0.001010348863057253
59	0.001042935591948611
60	0.0011246884384410417
61	0.001201270906393197
62	0.001232000231497068
63	0.0012308085767780079
64	0.0012252818370947092
65	0.0012341962587124659
66	0.001241089493522976
67	0.001220689544824539
68	0.001157919385636965
69	0.0010784818678661115
70	0.0010182748131393469
71	0.001003367536126947
72	0.0010205153236708248
73	0.0010466449556557986
74	0.0010621854041017193
75	0.0010615744095685592
76	0.001042751904751321
77	0.0010086139826307493
78	9.81881377330562E-4
79	9.902309832602182E-4
80	0.001050468153332447
81	0.0011359120744730516
82	0.0012090103921111061
83	0.001239719068151303
84	0.001228027330400816
85	0.0011814327231424394
86	0.0011111276596221659
87	0.0010430840289387844
88	0.0010069685891542833
89	0.0010222935789582373
90	0.001067953159550567
91	0.0011126869727587797
92	0.0011320547793277594
93	0.001128896815671898
94	0.0011128734371229642
95	0.0010913435273988865
96	0.0010624600837622336
97	0.001022074631861732
98	9.721085616544664E-4
99	9.387627203309473E-4
100	9.543078193900421E-4
101	0.0010361595671579695
102	0.001142313659270357
103	0.0012159107881901843
104	0.0012153635716902825
105	0.0011601723287828943
106	0.001085109303790113
107	0.0010188229706803954
108	9.654667220076452E-4
109	9.230701799721287E-4
110	8.90568207342209E-4
111	8.705166291586395E-4
112	8.663765110302712E-4
113	8.778900785978422E-4
114	8.899241976296413E-4
115	8.836268939258442E-4
116	8.464891407666442E-4
117	7.913737013523016E-4
118	7.374862863630937E-4
119	7.00278640797561E-4
120	6.801866469272969E-4
121	6.738922213421584E-4
122	6.798732652940758E-4
123	7.037916186832736E-4
124	7.531051060720505E-4
125	8.297452665835631E-4
126	9.135384975844022E-4
127	9.787849110020161E-4
128	0.0010046951551684552
129	9.901220240341728E-4
130	9.388288479542238E-4
131	8.595786184805861E-4
132	7.811329719529335E-4
133	7.372532059078628E-4
134	7.496162941262191E-4
135	7.915619153658379E-4
136	8.243454246288024E-4
137	8.195997633054543E-4
138	7.904682183391714E-4
139	7.604716630615901E-4
140	7.459088271306807E-4
141	7.341898655097506E-4
142	7.055027894884415E-4
143	6.493186711338237E-4
144	5.922408256226862E-4
145	5.701556289092463E-4
146	6.063702261091964E-4
147	6.738748389841284E-4
148	7.330804584571081E-4
149	7.540588341195616E-4
150	7.455247502363533E-4
151	7.258537497407072E-4
152	7.10055325085947E-4
153	6.996747668057977E-4
154	6.928913149540848E-4
155	6.876288108445553E-4
156	6.807895008306446E-4
157	6.690202325257111E-4
158	6.51141783022179E-4
159	6.346706473287395E-4
160	6.292972499331497E-4
161	6.417620047269721E-4
162	6.670052832169906E-4
163	6.970174463137934E-4
164	7.235213536525249E-4
165	7.371698597665522E-4
166	7.283483179137993E-4
167	6.928944493924532E-4
168	6.484554476617585E-4
169	6.181308742212249E-4
170	6.185790928558402E-4
171	6.406936764925099E-4
172	6.689270003436187E-4
173	6.890103283603159E-4
174	6.917904794488116E-4
175	6.693931612540805E-4
176	6.192102769296984E-4
177	5.596985116636439E-4
178	5.145807461524973E-4
179	5.009188463532359E-4
180	5.091306192644314E-4
181	5.22972857145053E-4
182	5.291200218485282E-4
183	5.259172536061186E-4
184	5.146273622435436E-4
185	4.966182165390654E-4
186	4.736779210811197E-4
187	4.476996394106848E-4
188	4.2298884726665013E-4
189	4.135002691795516E-4
190	4.3560094187783627E-4
191	4.958595455448805E-4
192	5.616513341837794E-4
193	5.905532052525582E-4
194	5.545077706437238E-4
195	4.8292049998771786E-4
196	4.195625773494639E-4
197	3.987433006129539E-4
198	4.169244229384509E-4
199	4.611058113052861E-4
200	5.182873326927903E-4
